,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,43.98640670013545,32.26017922699515,37.4525750218197,30.144406510468798,33.22108804888356,30.08336485028847,42.147818402205445,38.97203540324872,38.809211563208905,43.302606266749336,0.0,34.73940277253753,31.859419534790664,26.863683149098975,29.813727189322112,32.114696643324066,29.514905266717467,31.9974455506789,29.25839968361763,36.54707215372648,30.05654438731596,31.054453590403988,32.81476933575829,30.873010209799872,39.23985931225703,35.32373817700351,34.5600132234362,27.218190097048446,30.41711570136454,36.01649829421073,34.541233868678496,30.017257951026885,47.76459522647772,29.698697081065152,32.78965660075143,28.124862072094274,30.549758990963443,54.58524215709336
11,48.27587851027315,30.992845977296838,34.919371402680916,29.826906051248127,32.20942929443767,30.858643885524277,42.58583271488425,37.380133357275675,40.44856930884655,44.502259945460565,34.73940277253753,0.0,22.062643680283525,28.194642833694825,31.15117452646252,34.77171254517256,30.911326974503005,33.34082483234102,32.80142024807616,39.15886802701124,31.56799713854449,30.70292108414901,35.98846297187741,31.33081984448893,40.40275572835596,35.77675214029534,36.70682665295022,30.044001039630487,30.966039239902646,39.712428376062654,35.596054537626,32.838687077458005,49.25735287486526,33.408813119177964,35.13451782455082,32.577553541571945,30.479404584142596,55.247308684240245
12,49.675593872695345,34.03354328213093,37.80407359741522,32.680762456068564,35.04158200663413,33.64880350939169,45.13159535501252,38.14487892126205,41.03842796882389,48.22068797128351,31.859419534790664,22.062643680283525,0.0,33.110641659986946,31.13712405027089,34.076519727285564,32.79261827219124,34.77551117482904,33.7030205139816,40.77644967218459,34.847457110824344,33.021951370982784,37.36125424813583,34.09558570415107,41.89516151656493,37.132640777268556,38.63907391718866,32.43769354668688,33.148612575187144,41.21938380101077,37.0765089873871,34.69019248665982,48.03984586582675,34.981546168345744,36.83604038319765,34.80384571210453,33.005475449116815,55.45490657284037
13,38.83151711193057,27.69694325396669,32.59024279392504,26.325776221144718,28.6692533563971,23.489967229814074,37.655733699422896,33.701856425080976,38.94622911347917,41.20155595974863,26.863683149098975,28.194642833694825,33.110641659986946,0.0,31.70955883775157,32.88673835420786,26.210258175959662,29.761583185257283,28.542893036324084,35.63120404288124,25.72833498365531,27.144300837783113,31.44155522118633,26.564539476854264,36.824409379884486,33.18788509792101,31.121091975859734,24.64640260310038,28.316009053871785,34.31043075557965,34.19948197538634,28.22757753486307,50.064865453519545,26.839980424922516,29.269144236041097,24.198814137816036,26.122681531446947,55.13045840645292
14,48.11450637198015,34.56057821329157,37.7918278544064,28.877418271615564,34.445898289700175,32.145838295115965,46.19790753467865,40.64661747690007,43.84400349458505,45.60965562375992,29.813727189322112,31.15117452646252,31.13712405027089,31.70955883775157,0.0,19.529396103678234,29.676489930513714,32.606061543335855,31.595103675615956,38.06575933198594,31.615464068629652,31.081808476932853,36.05556787215179,29.675557207783452,40.25728655170293,35.39773131662733,36.07760371797218,28.74597460919201,30.2751612980729,39.39689940304982,35.10203695537713,31.72034063447677,49.66521959310453,31.826145218647113,33.65249913463104,30.92207339754449,30.018193791008454,56.53584286804874
15,48.00481455943924,34.948874124615784,37.68617566654263,28.68216661210582,34.31590800085842,33.70376349769337,46.72585862826942,41.12459289798884,44.36008933036099,46.137368847913685,32.114696643324066,34.77171254517256,34.076519727285564,32.88673835420786,19.529396103678234,0.0,31.444505614252122,33.688552873924955,32.9786574454673,38.86035817522221,32.85719490344529,31.11085660397394,35.707824039127615,29.590112090914207,40.830904651359795,36.88543546522068,37.56005143925274,30.438859267913667,30.974267856844225,40.50416967270645,36.43412229315982,33.41299593468709,50.811909835952825,33.63676811934483,35.11780470978282,32.01053031884562,31.715335092874884,56.94799531181651
16,43.29840762201299,29.92818922207918,32.76949077526832,25.371762798017098,30.03158000140367,26.528318462724787,41.551744331360766,36.89444978069746,38.71236844999814,41.72897227997721,29.514905266717467,30.911326974503005,32.79261827219124,26.210258175959662,29.676489930513714,31.444505614252122,0.0,18.51506698004578,27.081677268286192,38.44608479326704,28.46975568025092,26.85563352172735,30.624166112644033,27.179016551109996,35.50397866677181,32.76938447973573,33.49115795211308,24.90177050302255,27.854308009369174,34.96142610110616,34.38890859654131,27.903385874446336,49.728130184459594,27.581521143158767,30.97124379505937,27.12122221415727,25.62271001750453,53.7958941640504
17,42.69850530227803,30.954944668056495,34.35255684792437,28.550500110928045,31.74759287375769,28.85811264619106,41.097169517495225,35.69655307589868,41.07085954878364,44.51605394358993,31.9974455506789,33.34082483234102,34.77551117482904,29.761583185257283,32.606061543335855,33.688552873924955,18.51506698004578,0.0,28.235021755401014,37.25623974455543,32.822701990001185,30.224056595777316,33.69029496793545,30.702310508018897,36.11087652396356,34.59546044612025,37.152008170276574,28.571709469594047,31.310166771939038,37.625808567655845,36.17766389298119,30.47751564411352,49.90797226453357,30.70942674643937,33.99658573326295,30.96590508948523,29.37275319095904,54.23216569461698
18,43.820591257711584,30.542791912418167,34.319915842668465,27.884281886688946,30.03397820600183,28.40827822553534,40.62051611027039,36.163558261342665,39.92755390426618,42.69495369033865,29.25839968361763,32.80142024807616,33.7030205139816,28.542893036324084,31.595103675615956,32.9786574454673,27.081677268286192,28.235021755401014,0.0,34.168757123983525,28.7038158212442,29.48216998077752,32.850187125655296,29.19265613578243,38.62107769454425,34.091015036158296,33.78253450341645,26.279302037060933,29.236092427061994,36.69920463939192,33.672521580548626,28.905482450405305,48.505489273987436,29.029075699342222,31.814466841624327,28.382606632786864,29.57284776168886,55.67174955760158
19,46.013568307611564,37.10971880872968,39.86172917777659,35.65583121582043,36.44587394344932,36.732793041055004,45.09704200942016,41.6558920246438,43.25300025809002,47.46483683934788,36.54707215372648,39.15886802701124,40.77644967218459,35.63120404288124,38.06575933198594,38.86035817522221,38.44608479326704,37.25623974455543,34.168757123983525,0.0,35.559953329751956,36.51668555492915,39.39166107703278,36.214501803877084,43.730526643428526,39.30851996228074,39.18497538300977,35.40788261233376,36.83677345867522,41.45451377700002,40.53868485041014,36.718229014701826,49.39056194029946,35.92712727032766,38.58430351555482,36.0191496916361,36.20424615083016,56.19199514122579
20,41.636241348418885,30.699029936165577,34.90037336936562,26.73502307970238,30.033773456561608,26.734725143649033,41.7283441769646,37.25258574961685,39.397285801154304,40.043689348997546,30.05654438731596,31.56799713854449,34.847457110824344,25.72833498365531,31.615464068629652,32.85719490344529,28.46975568025092,32.822701990001185,28.7038158212442,35.559953329751956,0.0,27.75718164888629,32.239240394002216,26.25883087055132,38.72110197064309,33.894607252089365,32.47460024489361,24.785906817847742,28.292478989723442,35.30665854506511,33.74071976826751,28.98379350446165,49.948146646392956,27.309435560781097,29.165003663675662,25.163381647476267,28.436455257601576,57.467590062092135
21,42.87442221371775,28.41865610116922,33.177457795391575,26.911048267954257,27.800771298708092,26.30766726981801,39.569936396697116,35.56334416051183,40.85149992167768,41.64662485801662,31.054453590403988,30.70292108414901,33.021951370982784,27.144300837783113,31.081808476932853,31.11085660397394,26.85563352172735,30.224056595777316,29.48216998077752,36.51668555492915,27.75718164888629,0.0,28.155633168748697,20.89831304371362,36.762836585772696,32.52023056233154,33.670736377957596,24.18408112551032,27.531733102852918,37.65854435172844,31.68191212855904,28.040801762891654,48.27648830538739,28.072088475820227,30.238991843534617,26.66434289545621,27.40613371178469,55.66660368766219
22,44.53497186151034,33.553932128239836,37.75410120796843,31.27281656473201,33.65368915978236,30.570285453468227,41.76904035203834,38.80790200336082,41.03788387706292,44.940899618489475,32.81476933575829,35.98846297187741,37.36125424813583,31.44155522118633,36.05556787215179,35.707824039127615,30.624166112644033,33.69029496793545,32.850187125655296,39.39166107703278,32.239240394002216,28.155633168748697,0.0,32.31425409288105,39.308682149473974,36.70332408572432,36.700128393337025,29.83398181036779,33.35763822156658,38.120887326835515,36.825855937196046,32.55186190502231,48.54532654881761,30.887187452441278,33.38849695245993,29.776608010169745,32.531353116536465,56.111791986668976
23,43.45564701076374,28.96790308101961,32.666760110935684,25.623792424252954,27.971072879577726,26.353719693304715,40.828081389949226,36.7092252246023,41.579863595447854,41.09122417261427,30.873010209799872,31.33081984448893,34.09558570415107,26.564539476854264,29.675557207783452,29.590112090914207,27.179016551109996,30.702310508018897,29.19265613578243,36.214501803877084,26.25883087055132,20.89831304371362,32.31425409288105,0.0,37.47772283551787,32.613349701271325,33.690802938412574,23.842343680179777,26.709086910149537,37.28205017225147,32.26521677577572,27.480836278227056,49.86184405903356,26.82329221989297,29.713457124405977,25.8025914853862,27.489794494299232,57.48576809639996
24,44.89365839638701,37.82502677527973,40.23580108602464,36.42897451214309,36.96974121035549,35.0302646005274,45.6793575383377,41.34988817387634,44.72698181164862,47.53914841194536,39.23985931225703,40.40275572835596,41.89516151656493,36.824409379884486,40.25728655170293,40.830904651359795,35.50397866677181,36.11087652396356,38.62107769454425,43.730526643428526,38.72110197064309,36.762836585772696,39.308682149473974,37.47772283551787,0.0,39.15467798160565,41.62897417701348,35.90555309063561,36.93962227866772,41.81663199020582,40.94168479130806,35.93895027336873,52.62431576167335,37.27055095994221,39.507974111369066,37.5877297581634,36.09049132965414,56.55515725383539
25,44.15158221882131,35.343829905686476,37.50051333958685,32.15513690208174,33.787265821080936,32.47529142094177,44.96673005569403,40.390408186284375,42.17604463603236,45.27431068833905,35.32373817700351,35.77675214029534,37.132640777268556,33.18788509792101,35.39773131662733,36.88543546522068,32.76938447973573,34.59546044612025,34.091015036158296,39.30851996228074,33.894607252089365,32.52023056233154,36.70332408572432,32.613349701271325,39.15467798160565,0.0,40.65552974340584,25.67678970804196,33.2897329703871,38.29892575582857,37.08536204203994,22.3346100354942,53.15977309195001,26.02030569778165,24.811448156297065,30.31458575687544,28.15695949618098,59.04186574683987
26,46.90193596922372,36.04988870283425,39.919610681129406,34.15683490464378,36.86212873370427,33.16273945778548,45.23629741027851,42.19923390649455,43.271004795253376,45.44090106118201,34.5600132234362,36.70682665295022,38.63907391718866,31.121091975859734,36.07760371797218,37.56005143925274,33.49115795211308,37.152008170276574,33.78253450341645,39.18497538300977,32.47460024489361,33.670736377957596,36.700128393337025,33.690802938412574,41.62897417701348,40.65552974340584,0.0,32.007369506878796,34.53476344654363,40.28544722853389,39.09891045854197,36.06935223800196,50.38845466541311,33.86659329687976,35.45727038754406,31.334525493060248,34.01762002688722,55.87681352791672
27,40.67484125431255,27.088443228920468,32.212339642273854,22.583581827468198,25.981295644816267,23.347666815775312,39.46894912396878,34.17690420901978,39.03958750304108,40.29301789894594,27.218190097048446,30.044001039630487,32.43769354668688,24.64640260310038,28.74597460919201,30.438859267913667,24.90177050302255,28.571709469594047,26.279302037060933,35.40788261233376,24.785906817847742,24.18408112551032,29.83398181036779,23.842343680179777,35.90555309063561,25.67678970804196,32.007369506878796,0.0,26.00383405308957,35.116640470281865,24.359539734685555,18.682994715340758,43.53909600129474,20.933830534379798,24.71936646808058,21.36046236981499,25.735299099670414,57.643816019533205
28,42.92508464894934,29.767688038717694,33.13769578765057,26.826415520156242,29.318211945545645,26.7949023307242,40.930416941404395,36.72538837597615,40.12577658513115,41.693808450914446,30.41711570136454,30.966039239902646,33.148612575187144,28.316009053871785,30.2751612980729,30.974267856844225,27.854308009369174,31.310166771939038,29.236092427061994,36.83677345867522,28.292478989723442,27.531733102852918,33.35763822156658,26.709086910149537,36.93962227866772,33.2897329703871,34.53476344654363,26.00383405308957,0.0,40.0769300841447,34.56091439973094,30.547586392807844,49.83699845557234,30.242174598605665,32.51592918453991,29.266159343496337,24.030868301052028,53.94790195876697
29,44.75534347693454,38.07474069900203,41.26945210257706,35.79065161160456,38.29744544665107,36.65515900136117,46.97301136529213,42.77778769169647,44.36796858733195,46.14719614719536,36.01649829421073,39.712428376062654,41.21938380101077,34.31043075557965,39.39689940304982,40.50416967270645,34.96142610110616,37.625808567655845,36.69920463939192,41.45451377700002,35.30665854506511,37.65854435172844,38.120887326835515,37.28205017225147,41.81663199020582,38.29892575582857,40.28544722853389,35.116640470281865,40.0769300841447,0.0,41.428279508457535,30.536381496480406,52.89873058757965,29.552167003729092,34.64331088900299,31.356592049865704,37.86050727868168,59.03586851582271
30,45.96111758643604,34.967701700004376,38.69869535079452,32.731721484608144,34.046808600467386,32.84540012454843,44.018379221651514,39.72858341864047,43.39026592842443,45.55492814249424,34.541233868678496,35.596054537626,37.0765089873871,34.19948197538634,35.10203695537713,36.43412229315982,34.38890859654131,36.17766389298119,33.672521580548626,40.53868485041014,33.74071976826751,31.68191212855904,36.825855937196046,32.26521677577572,40.94168479130806,37.08536204203994,39.09891045854197,24.359539734685555,34.56091439973094,41.428279508457535,0.0,29.62346212022521,38.69569798114261,33.053136236534726,29.985116988211626,32.354443907307235,35.931148124299874,61.287924749638904
31,42.655001326708145,31.528894965530608,35.213225920434304,27.058366148977004,30.66189624985389,28.034449567336853,42.279630020781035,37.86824875555929,39.78723244103846,41.59287264150103,30.017257951026885,32.838687077458005,34.69019248665982,28.22757753486307,31.72034063447677,33.41299593468709,27.903385874446336,30.47751564411352,28.905482450405305,36.718229014701826,28.98379350446165,28.040801762891654,32.55186190502231,27.480836278227056,35.93895027336873,22.3346100354942,36.06935223800196,18.682994715340758,30.547586392807844,30.536381496480406,29.62346212022521,0.0,47.64923448581792,17.543867667632075,24.118134975128886,23.518036189592987,28.08945839209471,58.20144539710794
32,55.95931172798878,47.7053450236751,50.16077648453944,47.59860555848329,48.58103896914418,47.156367037577816,53.54667875067028,48.99583962341229,51.67286419399343,58.200156146914985,47.76459522647772,49.25735287486526,48.03984586582675,50.064865453519545,49.66521959310453,50.811909835952825,49.728130184459594,49.90797226453357,48.505489273987436,49.39056194029946,49.948146646392956,48.27648830538739,48.54532654881761,49.86184405903356,52.62431576167335,53.15977309195001,50.38845466541311,43.53909600129474,49.83699845557234,52.89873058757965,38.69569798114261,47.64923448581792,0.0,49.95658521651898,51.606387275881985,50.53957628563433,50.163414439901786,61.595507165612325
33,42.403427631630514,31.52011987152831,34.88843967228061,26.432101580972954,30.478666744577936,26.76191175025452,42.45212011105237,37.81435954608992,39.19130898115965,41.221945370860674,29.698697081065152,33.408813119177964,34.981546168345744,26.839980424922516,31.826145218647113,33.63676811934483,27.581521143158767,30.70942674643937,29.029075699342222,35.92712727032766,27.309435560781097,28.072088475820227,30.887187452441278,26.82329221989297,37.27055095994221,26.02030569778165,33.86659329687976,20.933830534379798,30.242174598605665,29.552167003729092,33.053136236534726,17.543867667632075,49.95658521651898,0.0,23.408198844464,21.41969773742665,28.53791838671582,58.166488595549694
34,43.01142768459603,34.34922847662556,37.19452110030818,30.2521913955467,32.93277428735626,30.13742488393606,43.97170088160296,40.61741166836514,41.59226268172255,42.44368265282821,32.78965660075143,35.13451782455082,36.83604038319765,29.269144236041097,33.65249913463104,35.11780470978282,30.97124379505937,33.99658573326295,31.814466841624327,38.58430351555482,29.165003663675662,30.238991843534617,33.38849695245993,29.713457124405977,39.507974111369066,24.811448156297065,35.45727038754406,24.71936646808058,32.51592918453991,34.64331088900299,29.985116988211626,24.118134975128886,51.606387275881985,23.408198844464,0.0,20.413439675711395,30.9507931159312,60.079814720146764
35,41.99059042476069,30.52075489120426,34.22668740711855,25.78768215534495,29.702567446169514,25.54158753811283,40.155640246347815,37.61315735070719,39.410577967869635,39.83876750428934,28.124862072094274,32.577553541571945,34.80384571210453,24.198814137816036,30.92207339754449,32.01053031884562,27.12122221415727,30.96590508948523,28.382606632786864,36.0191496916361,25.163381647476267,26.66434289545621,29.776608010169745,25.8025914853862,37.5877297581634,30.31458575687544,31.334525493060248,21.36046236981499,29.266159343496337,31.356592049865704,32.354443907307235,23.518036189592987,50.53957628563433,21.41969773742665,20.413439675711395,0.0,28.777739905122985,58.102725787562925
36,42.182362353786615,29.678914796087756,33.34601180649173,26.544870158850134,29.58735433705234,26.52676073577589,41.43796200306715,36.28278705430671,38.929177989296335,41.832646971932704,30.549758990963443,30.479404584142596,33.005475449116815,26.122681531446947,30.018193791008454,31.715335092874884,25.62271001750453,29.37275319095904,29.57284776168886,36.20424615083016,28.436455257601576,27.40613371178469,32.531353116536465,27.489794494299232,36.09049132965414,28.15695949618098,34.01762002688722,25.735299099670414,24.030868301052028,37.86050727868168,35.931148124299874,28.08945839209471,50.163414439901786,28.53791838671582,30.9507931159312,28.777739905122985,0.0,45.82233089336555
37,61.58671512864035,55.407926351867225,56.43279850104848,55.36038257523001,55.779613483826004,54.56763460083759,60.27717248939946,57.12954781719705,57.80626209920249,62.65122293683886,54.58524215709336,55.247308684240245,55.45490657284037,55.13045840645292,56.53584286804874,56.94799531181651,53.7958941640504,54.23216569461698,55.67174955760158,56.19199514122579,57.467590062092135,55.66660368766219,56.111791986668976,57.48576809639996,56.55515725383539,59.04186574683987,55.87681352791672,57.643816019533205,53.94790195876697,59.03586851582271,61.287924749638904,58.20144539710794,61.595507165612325,58.166488595549694,60.079814720146764,58.102725787562925,45.82233089336555,0.0
